area,bathroom,bedroom,lat,long,school,mrt,age,bathroom_area,bedroom_area,remaining_area,convenience,distance_from_central,type_condo,type_hdb,price_sqft
0.19674002447290734,-0.10501875062696016,0.4781719310310688,-0.9069908589847603,-0.10677538110069211,0.29312491701138643,3.9943484226187,1.0947355432609918,-0.07655549370906575,0.25183228704260785,0.16586299800982016,2.0496871183322827,-1.542884037901895,0,1,517.7
-0.7992052212665662,-0.10501875062696016,0.4781719310310688,-1.3348782759669096,-0.5691014224941733,0.29312491701138643,-0.6019116514488585,2.5939315426733485,-0.5680432785664409,-0.3659924008310149,-1.279102884724262,0.018128744598354625,-1.5989370688331561,0,1,501.26
-1.0854649326168342,-1.5722650550783046,-0.7230947370192828,-0.9990491780604487,-1.1723769122652177,-0.7546449099277778,-0.6019116514488585,2.0228092571829266,-1.2243413385855715,-0.9751848076365432,-0.6849652163745196,-0.9976504422686093,-0.8223377464067378,0,1,482.86
1.5445461654137518,-0.10501875062696016,1.6794385990814205,0.15584963577943117,1.578053814004486,-0.7546449099277778,-0.6019116514488585,0.6663938291431756,0.5885716881937305,2.0633781283327313,0.4917734665706008,-0.9976504422686093,1.355559418525416,0,1,390.64
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.9610403783491521,-1.5444245727387276,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.018128744598354625,0.6925316729400929,0,1,500.0
-0.28334136643743774,-0.10501875062696016,0.4781719310310688,1.282569927941498,0.7354262739064309,3.9603193112984614,-0.6019116514488585,-0.118899313406154,-0.31347026425408797,-0.045981409806653446,-0.5306624724099018,3.5733558986327285,0.9655621767495977,0,1,412.8
0.13412071261503625,-0.10501875062696016,0.4781719310310688,0.7175274820588077,-1.3565259222643338,0.29312491701138643,-0.6019116514488585,1.2375161146335971,-0.10745742030189467,0.21298702223618246,0.07501184969420442,0.018128744598354625,0.303872177164072,0,1,342.65
0.6142021035253813,-0.10501875062696016,0.4781719310310688,-0.7639477807784044,0.5939120648646959,-0.7546449099277778,-0.6019116514488585,1.9514189714966241,0.12945735024312757,0.5108007190854438,0.7715373201139264,-0.9976504422686093,-0.4160512912388773,0,1,531.5
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.49987994521899154,1.3673795695332625,-0.7546449099277778,-0.6019116514488585,-0.7614118845828782,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,-0.9976504422686093,1.201235847552751,0,1,577.42
0.6142021035253813,-0.10501875062696016,0.4781719310310688,-0.5584969175006244,0.39927794909256487,-0.23075999645819564,0.5471533670680311,1.7372481144377159,0.12945735024312757,0.5108007190854438,0.7715373201139264,0.018128744598354625,-0.6665528322157526,0,1,488.19
0.06851952876393319,-0.10501875062696016,0.4781719310310688,-0.2808006238515361,-0.11325778424302117,0.8170098304809685,0.5471533670680311,0.45222297208426754,-0.13983086720866794,0.17229198291516537,-0.020165543779298557,1.0339079314653186,-1.152605149947887,0,1,542.78
-0.44138058207873143,-0.10501875062696016,0.4781719310310688,-0.10911258298208298,-2.400036978926357,0.8170098304809685,0.5471533670680311,0.38083268639796486,-0.39146084089313277,-0.14401945908001273,-0.7599534657778853,1.0339079314653186,1.2673501786821966,0,1,436.68
0.7096220073088039,-0.10501875062696016,0.4781719310310688,0.6712642375131439,-1.4272830267852012,0.29312491701138643,-0.6019116514488585,0.45222297208426754,0.17654600028934342,0.5699935035523777,0.9099771651662932,0.018128744598354625,0.3424376175706035,0,1,482.33
0.8706430949433296,-0.10501875062696016,0.4781719310310688,0.595771033913633,1.5918719335330596,0.29312491701138643,-0.6019116514488585,0.8091744005157809,0.2560080972423319,0.6698813273403287,1.1435944036921648,0.018128744598354625,1.5641809108223956,0,1,357.67
0.22655874440522691,-0.10501875062696016,0.4781719310310688,1.1160222475771158,-1.6835084592500844,0.29312491701138643,0.5471533670680311,0.5950035434568729,-0.061840290569623375,0.2703300321885247,0.2091254495886849,0.5260183380318366,0.9614786969764114,0,1,328.95
0.45318101589085563,-0.10501875062696016,0.4781719310310688,0.08790341601237069,1.1966474829624205,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.04999525329013863,0.41091289529749275,0.5379200815880586,0.5260183380318366,0.7656415668422164,0,1,583.88
0.6768214153832524,-0.10501875062696016,0.4781719310310688,0.42796162869800536,0.11319426840023492,-0.23075999645819564,-0.6019116514488585,1.1661258289472944,0.16035927683595647,0.5496459838918691,0.8623884684295441,-0.4897608488351274,-0.33056928652993595,0,1,365.61
-1.8905703707894626,-1.5722650550783046,-1.9243614050696345,-0.16584347073807834,-0.2183403012611731,0.29312491701138643,0.5471533670680311,2.5939315426733485,-1.4229965809680436,-1.5732785673545213,-1.799488373715749,0.5260183380318366,-1.117804957746999,0,1,488.37
0.5158003277487268,-0.10501875062696016,0.4781719310310688,1.1923566010774604,0.4737152563020902,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.08089717988296775,0.4497581601039181,0.6287712299036724,0.5260183380318366,0.6505239071918671,0,1,501.21
1.4819268535558807,-0.10501875062696016,1.6794385990814205,0.6853534983520531,0.5164194950460912,1.8647796574201327,0.5471533670680311,1.1661258289472944,0.5576697616009015,2.011584441924164,0.42255354404441925,2.0496871183322827,0.2596035035592295,0,1,432.42
-0.12232027880291205,-0.10501875062696016,0.4781719310310688,-0.1637405959859994,-2.330483462706169,0.29312491701138643,0.5471533670680311,0.38083268639796486,-0.23400816730109927,0.053906413981297543,-0.2970452338840321,0.5260183380318366,1.144966215725902,0,1,410.45
-0.47418117400428295,-0.10501875062696016,0.4781719310310688,0.6050236828227666,0.47246537614359124,1.8647796574201327,0.5471533670680311,1.3089064003198998,-0.4076475643465193,-0.16436697874052128,-0.8075421625146363,2.0496871183322827,0.1501690143517979,0,1,386.74
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.5789480358970275,1.3778646753062773,-1.2785298233973599,0.5471533670680311,-0.7614118845828782,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,-0.9976504422686093,1.2564253750669432,0,1,547.45
0.7096220073088039,-0.10501875062696016,1.6794385990814205,0.2799192461518907,1.5873584774056217,-0.23075999645819564,-0.6019116514488585,0.5950035434568729,0.17654600028934342,1.3727956428851689,-0.4311588337785135,-0.4897608488351274,1.4173934128002703,0,1,383.17
0.13113884062180428,-0.10501875062696016,0.4781719310310688,-0.9323880484196546,-0.04942902776055039,-0.23075999645819564,1.6962183855849207,1.3802966860062025,-0.10892894061583903,0.21113724772159076,0.07068560453631813,0.5260183380318366,-1.4562536109526358,0,1,478.34
0.8706430949433296,-0.10501875062696016,0.4781719310310688,1.0567211795685876,0.41781783810843603,1.3408947439505507,-0.6019116514488585,0.23805211502535945,0.2560080972423319,0.6698813273403287,1.1435944036921648,1.0339079314653186,0.48294767540845035,0,1,383.48
0.357761112107433,-0.10501875062696016,0.4781719310310688,0.4330085281029865,-0.20240047158710073,-0.23075999645819564,-0.6019116514488585,-0.118899313406154,0.0029066032439231814,0.3517201108305588,0.39948023653568804,-0.4897608488351274,-0.5075113373361242,0,1,701.01
0.772241319166675,-0.10501875062696016,0.4781719310310688,-0.20836827128004853,-0.10230204458330608,0.8170098304809685,-0.6019116514488585,0.8091744005157809,0.20744792688217234,0.608838768358803,1.0008283134819098,0.5260183380318366,-1.0789489348520853,0,1,476.19
-1.0854649326168342,-0.10501875062696016,0.4781719310310688,-0.5328418455253019,1.1816334904427674,0.29312491701138643,-0.6019116514488585,1.9514189714966241,-0.7093092287050881,-0.5435707542318167,-1.6944224198813633,0.018128744598354625,0.5485257421721078,0,1,428.57
0.7096220073088039,-0.10501875062696016,0.4781719310310688,1.2720555541811243,-1.6643436301552925,0.8170098304809685,-0.6019116514488585,0.38083268639796486,0.17654600028934342,0.5699935035523777,0.9099771651662932,0.5260183380318366,1.0638283427297952,0,1,322.58
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.7393973794803891,0.6689048743667413,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.018128744598354625,0.46394810995298813,0,1,484.85
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.4371312222190502,0.6273116402077804,0.8170098304809685,0.5471533670680311,-0.8328021702691809,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,1.0339079314653186,0.9979820127791151,0,1,533.33
0.6768214153832524,-0.10501875062696016,0.4781719310310688,-0.17430170029642594,-1.8290500599131376,-0.23075999645819564,-0.6019116514488585,1.5230772573788078,0.16035927683595647,0.5496459838918691,0.8623884684295441,-0.4897608488351274,0.38163010470801206,0,1,449.26
0.13412071261503625,-0.10501875062696016,0.4781719310310688,0.17393435864728193,1.138443187192647,-0.23075999645819564,-0.6019116514488585,1.0947355432609918,-0.10745742030189467,0.21298702223618246,0.07501184969420442,-0.4897608488351274,0.719671522301118,0,1,376.92
-0.4771630459975149,-0.10501875062696016,0.4781719310310688,0.140708937564493,0.1842445546865625,0.8170098304809685,1.6962183855849207,1.3089064003198998,-0.4091190846604635,-0.16621675325511298,-0.8118684076725226,1.5417975248988005,-0.5169843541232866,0,1,639.38
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.1437801943045172,0.7382037853694696,3.436434397828879,-0.6019116514488585,-0.8328021702691809,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,3.0654663051992466,0.8545397681439921,0,1,479.52
1.6071654772716228,1.3622275538243844,1.6794385990814205,0.046710436146709194,-2.1024960634487733,-0.23075999645819564,0.5471533670680311,1.3802966860062025,1.7988971464128662,2.1151718147412986,-0.09948003834055057,0.018128744598354625,0.8719546698115731,0,1,415.47
0.6798032873764843,-0.10501875062696016,0.4781719310310688,-0.17303997544518068,-1.8212730278165417,-0.23075999645819564,-0.6019116514488585,1.5230772573788078,0.16183079714990106,0.5514957584064608,0.8667147135874285,-0.4897608488351274,0.370508111100736,0,1,398.61
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,0.14596612444467993,1.4190412827457386,1.8647796574201327,-0.6019116514488585,1.4516869716925052,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,1.5417975248988005,1.1158214053428115,0,1,437.56
-0.4771630459975149,-0.10501875062696016,0.4781719310310688,0.08351074430803335,-0.0907445107732513,-0.23075999645819564,1.6962183855849207,1.2375161146335971,-0.4091190846604635,-0.16621675325511298,-0.8118684076725226,0.5260183380318366,-0.7994590496666388,0,1,580.75
1.6399660691971745,-0.10501875062696016,1.6794385990814205,0.7862914864516755,-1.3470129455035578,0.8170098304809685,-0.6019116514488585,1.0947355432609918,0.6356603382399455,2.14230184095531,0.5972514437533554,0.5260183380318366,0.3498315425282471,0,1,381.04
-1.0198637487657312,-0.10501875062696016,-0.7230947370192828,0.07783298247743477,-1.5999053642128822,0.29312491701138643,-0.6019116514488585,1.3802966860062025,-0.6769357817983148,-0.9480547814225319,-0.8555428825997575,0.018128744598354625,0.16579096206234334,0,1,394.74
-0.8320058131921177,-0.10501875062696016,-0.7230947370192828,-0.9222942496096872,-0.044637820486852456,-0.23075999645819564,0.5471533670680311,1.3802966860062025,-0.5842300020198279,-0.870364251809681,-0.5180957602846128,0.018128744598354625,-1.4474225349798755,0,1,557.96
1.0644647745034068,-0.10501875062696016,1.6794385990814205,-0.1637405959859994,-2.330483462706169,0.29312491701138643,0.5471533670680311,0.3094424007116621,0.35165691764870743,1.6662931992003829,-0.03891260613013788,0.5260183380318366,1.144966215725902,0,1,448.98
0.16393943254735582,-0.10501875062696016,0.4781719310310688,1.7393143240923001,-0.34245648711069643,0.29312491701138643,-0.6019116514488585,1.3089064003198998,-0.09274221716245229,0.2314847673820993,0.11827430127306915,0.018128744598354625,0.8247230244980999,0,1,379.8
-1.0228456207589631,-0.10501875062696016,-0.7230947370192828,1.7998771169520786,-0.4096722645161457,0.29312491701138643,-0.6019116514488585,1.3089064003198998,-0.6784073021122587,-0.9492879644322596,-0.8608991861285696,0.018128744598354625,0.8859996713146261,0,1,372.94
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.906786209745605,0.6087717511921286,1.3408947439505507,-0.6019116514488585,0.02388125796645138,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,1.0339079314653186,0.5319357858646304,0,1,363.64
0.7424225992343555,-0.10501875062696016,0.4781719310310688,0.5942990215871818,1.497228230430103,0.29312491701138643,-0.6019116514488585,1.023345257574689,0.19273272374272996,0.5903410232128862,0.9575658619030452,0.018128744598354625,1.4302799162937818,0,1,418.89
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,1.2594383056686713,0.6336304787862373,2.388664570889715,-0.6019116514488585,-0.6900215988965755,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,2.0496871183322827,0.8497714387365172,0,1,417.58
0.9332624068012007,-0.10501875062696016,1.6794385990814205,1.005411035617948,0.4659382242054941,1.3408947439505507,-0.6019116514488585,0.23805211502535945,0.2869100238351613,1.5577730943443375,-0.18394482475642931,1.0339079314653186,0.4792339613614859,0,1,412.49
0.22954061639845885,-0.10501875062696016,0.4781719310310688,0.004863228580409108,-2.5329409024324967,1.3408947439505507,-0.6019116514488585,1.023345257574689,-0.060368770255679216,0.27217980670311637,0.21345169474657305,1.0339079314653186,1.5046125189590611,0,1,273.44
-1.025827492752195,-0.10501875062696016,-0.7230947370192828,-0.4001504486693364,1.0901144877359488,0.8170098304809685,-0.6019116514488585,1.8086384001240186,-0.6798788224262033,-0.9505211474419873,-0.8662554896573813,0.5260183380318366,0.43643297137682535,0,1,455.56
-1.0556462126845145,-0.10501875062696016,-0.7230947370192828,-0.5458796689881715,-0.03929111092041521,-0.7546449099277778,-0.6019116514488585,2.165589828555532,-0.6945940255656458,-0.9628529775392654,-0.9198185249454995,-0.9976504422686093,-1.2811032014909225,0,1,418.15
-1.0854649326168342,-0.10501875062696016,-0.7230947370192828,0.9940555119567404,-1.3897866220341786,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.7093092287050881,-0.9751848076365432,-0.9733815602336178,0.5260183380318366,0.5634205514642274,0,1,454.29
-0.34894255028854076,-0.10501875062696016,0.4781719310310688,-1.427404765058232,-0.41876861455742204,-0.7546449099277778,0.5471533670680311,3.8789566850267967,-0.34584371116086127,-0.08667644912767052,-0.6258398658834043,-0.4897608488351274,-1.5818737220474302,0,1,654.7
0.9690448707199841,-0.10501875062696016,1.6794385990814205,-0.484545822052633,0.8130422886788559,-0.23075999645819564,-0.6019116514488585,1.0947355432609918,0.30456826760249195,1.5873694865778043,-0.14439058331289717,-0.4897608488351274,-0.013237684250858913,0,1,518.36
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.0909980380274211,0.3128279048057041,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.5260183380318366,0.43093572411566994,0,1,473.74
-0.9930269008266435,-0.10501875062696016,-0.7230947370192828,-0.01931983106846223,-2.2698411290966365,0.29312491701138643,-0.6019116514488585,2.0228092571829266,-0.6636920989728163,-0.9369561343349817,-0.8073361508404514,0.018128744598354625,1.097862544992225,0,1,335.16
-0.8618245331244374,-1.5722650550783046,-0.7230947370192828,-0.6419810451580239,-1.7240601266104056,-1.2785298233973599,-0.6019116514488585,1.8086384001240186,-1.1691593268126625,-0.8826960819069589,-0.25234070058587227,-1.5055400357020914,0.08934012650637427,0,1,341.94
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,0.6962884470628438,0.6450182757846522,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,0.018128744598354625,0.4050167567369673,0,1,686.87
0.4203804239653041,-0.10501875062696016,0.4781719310310688,1.7012522910797359,-0.1755280481823327,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.033808529836752095,0.39056537563698424,0.4903313848513057,0.5260183380318366,0.8077095260308442,0,1,369.29
0.4233622959585361,-0.10501875062696016,0.4781719310310688,1.3898165402973521,0.6105771336429283,0.8170098304809685,0.5471533670680311,-0.7614118845828782,0.03528005015069625,0.3924151501515759,0.4946576300091938,1.0339079314653186,0.941940120863427,0,1,538.97
